C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior2_19.tif;Pieza04;Defectos;1291.7849089440656;5.06582317232967;0.9801343322833318;0.6934301830512998;0.9602428685924341;0.4808454187665592
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior2_2.tif;Pieza04;Defectos;1246.1232435639035;4.886757817897661;0.9808365385605157;0.6945995793536514;0.9615752668079053;0.4824685756382694
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior2_20.tif;Pieza04;Defectos;1249.1699365324412;4.898705633460554;0.9807896851023831;0.6943395443739605;0.9615057198454932;0.4821074028814391
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior2_21.tif;Pieza04;Defectos;1433.7788748802836;5.622662254432485;0.9779506831901043;0.6918735649746725;0.9558784069296997;0.47868902991076223
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior2_22.tif;Pieza04;Defectos;1130.904028546107;4.434917759004341;0.9826084331106617;0.6961500593931415;0.9650966642631842;0.48462490519307444
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior2_23.tif;Pieza04;Defectos;1193.2063178095116;4.679240461998084;0.9816503195981682;0.6970896583258707;0.9630080430455998;0.48593399174487917
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior2_24.tif;Pieza04;Defectos;1158.9697510613664;4.544979415926927;0.9821768254073544;0.6956930349449394;0.9642462294344267;0.4839887988709006
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior2_25.tif;Pieza04;Defectos;1408.385463570479;5.523080249295996;0.9783411948517443;0.6931794327234293;0.9565350078089596;0.4804977259507752
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior2_26.tif;Pieza04;Defectos;1682.0972615320838;6.596459849145427;0.9741319278206858;0.6930006157743546;0.9476930031102134;0.4802498534636346
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior2_27.tif;Pieza04;Defectos;1715.6367036179367;6.727987073011517;0.9736161427180214;0.6910606755234755;0.9468859146592314;0.4775648572549622
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior2_28.tif;Pieza04;Defectos;1829.1905652758123;7.1732963344149505;0.9718698587445666;0.6888504110865459;0.9435294443779569;0.4745148888541032
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior2_29.tif;Pieza04;Defectos;1757.1414404562804;6.890750746887374;0.9729778636167643;0.6893823553661844;0.9457878831511825;0.4752480318902282
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior2_3.tif;Pieza04;Defectos;1613.921051503066;6.329102162757122;0.9751803732122064;0.6911014886980751;0.9501781088872119;0.4776212676806956
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior2_5.tif;Pieza04;Defectos;1817.4039945966808;7.127074488614435;0.9720511180974274;0.6890430920434342;0.9438826839688161;0.47478038269277656
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior2_6.tif;Pieza04;Defectos;1732.9357230155667;6.795826364766929;0.9733501103709967;0.6906382580733128;0.9463861606470295;0.47698120351453976
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior1_1.tif;Pieza04;Defectos;1496.5975527824235;5.869010010911465;0.9769846284135204;0.6912526518600962;0.9539394174013222;0.4778302287036154
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior1_10.tif;Pieza04;Defectos;1015.8526398358991;3.983735842493722;0.9843777467499785;0.6969537520015381;0.9686846810718737;0.4857445324290214
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior1_11.tif;Pieza04;Defectos;1228.359474391412;4.817095978005537;0.9811097180452217;0.6953589383181151;0.9620627225525095;0.48352405309889623
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior1_12.tif;Pieza04;Defectos;1059.5778478208042;4.1552072463560945;0.9837053202131332;0.70031617816388;0.9669827537724351;0.4904427493980633
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior1_13.tif;Pieza04;Defectos;1121.8672273682405;4.399479323012708;0.9827474052322418;0.6967314521176173;0.9653285561929178;0.48543471636992375
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior1_14.tif;Pieza04;Defectos;1065.9681572251525;4.180267283235892;0.9836070470700159;0.6967344012241438;0.9671107588477496;0.4854388258491661
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior1_2.tif;Pieza04;Defectos;1386.3614881284218;5.436711718150674;0.9786798897651952;0.6937825187857835;0.9571706695512883;0.4813341833727459
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior1_3.tif;Pieza04;Defectos;1387.7040985891333;5.441976857212288;0.9786592424785604;0.6939979860738149;0.9571017200389438;0.48163320467451093
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior1_4.tif;Pieza04;Defectos;1404.6416459396487;5.508398611528034;0.9783987690163989;0.6940492048307405;0.9565501449910645;0.48170429872618326
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior1_7.tif;Pieza04;Defectos;1194.9749488971795;4.686176270185018;0.981623120768659;0.6983383590643563;0.9628206489979869;0.48767646374069773
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior2_1.tif;Pieza04;Defectos;1137.3201573823922;4.4600790485584;0.98250976290434;0.6977890068389118;0.9647301925812379;0.48690949806523487
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior2_10.tif;Pieza04;Defectos;1087.8888549394628;4.266230803684168;0.983269940409383;0.6978969469545754;0.9663027738461807;0.48706014856851737
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior2_13.tif;Pieza04;Defectos;1311.846607558929;5.144496500231094;0.9798258141734242;0.694706292315353;0.9594576762266682;0.4826168325825446
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior2_15.tif;Pieza04;Defectos;1206.012756050145;4.729461788431942;0.981453376248729;0.6981689778522521;0.9624827744409966;0.48743992163525846
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior2_2.tif;Pieza04;Defectos;1125.1592049401777;4.412389038981089;0.9826967796736662;0.6985916987549584;0.9650410296528886;0.48803036156933854
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior2_3.tif;Pieza04;Defectos;1071.984084866418;4.203859156338894;0.983514531343364;0.6985345293892287;0.9667516345293189;0.4879504887490312
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior2_4.tif;Pieza04;Defectos;1081.9374758780393;4.2428920622668205;0.9833614634780236;0.6974897539058101;0.966531383039941;0.4864919568035876
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior2_7.tif;Pieza04;Defectos;1037.6313306745574;4.069142473233558;0.9840428239369705;0.6979619027212532;0.9679019671917647;0.48715081765027224
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_interior2_8.tif;Pieza04;Defectos;1027.9361339823033;4.031122094048248;0.9841919211702657;0.6979722924644538;0.9682101817295004;0.487165321048085
